50,15,base,mediators4,sparse,200,1,S34,S,0.9557489364407323
50,15,base,mediators4,sparse,200,1,S35,S,0.944043073379501
50,15,base,mediators4,sparse,200,1,S36,S,0.9577798566687821
50,15,base,mediators4,sparse,200,1,S37,S,0.9296778314312615
50,15,base,mediators4,sparse,200,1,S38,S,0.9626363287167259
50,15,base,mediators4,sparse,200,1,S39,S,0.9455468915559109
50,15,base,mediators4,sparse,200,1,S40,S,0.9594256828951231
50,15,base,mediators4,sparse,200,1,S41,S,0.9619210906758154
50,15,base,mediators4,sparse,200,1,S42,S,0.9535544550607541
50,15,base,mediators4,sparse,200,1,S43,S,0.9587774359361367
50,15,base,mediators4,sparse,200,1,S44,S,0.9615080140447004
50,15,base,mediators4,sparse,200,1,S45,S,0.9455728903287886
50,15,base,mediators4,sparse,200,1,S46,S,0.9279673592560073
50,15,base,mediators4,sparse,200,1,S47,S,0.9704869049712728
50,15,base,mediators4,sparse,200,1,S48,S,0.9427262775040642
50,15,base,mediators4,sparse,200,1,S49,S,0.9187816030427978
50,15,base,mediators4,sparse,200,1,S50,S,0.9412144805582658
50,15,base,mediators4,sparse,200,1,R01,R,0.3125345550406027
50,15,base,mediators4,sparse,200,1,R13,R,0.579718717172217
50,15,base,mediators5,sparse,300,3,S01,S,0.9436515089433738
50,15,base,mediators5,sparse,300,3,S02,S,0.9466974978383622
50,15,base,mediators5,sparse,300,3,S03,S,0.9633907817904157
50,15,base,mediators5,sparse,300,3,S04,S,0.9520475699746517
50,15,base,mediators5,sparse,300,3,S05,S,0.9605063480170494
50,15,base,mediators5,sparse,300,3,S06,S,0.9628003278399107
50,15,base,mediators5,sparse,300,3,S07,S,0.932425951033347
50,15,base,mediators5,sparse,300,3,S08,S,0.9652516822103281
50,15,base,mediators5,sparse,300,3,S09,S,0.9483188407574854
50,15,base,mediators5,sparse,300,3,S10,S,0.9550936482946253
50,15,base,mediators5,sparse,300,3,S11,S,0.9456321921747644
50,15,base,mediators5,sparse,300,3,S12,S,0.9461377426936135
50,15,base,mediators5,sparse,300,3,S13,S,0.958704111114927
50,15,base,mediators5,sparse,300,3,S14,S,0.9565699168031024
50,15,base,mediators5,sparse,300,3,S15,S,0.9698287258027072
50,15,base,mediators5,sparse,300,3,S16,S,0.9383355101682637
50,15,base,mediators5,sparse,300,3,S17,S,0.9568476373890598
50,15,base,mediators5,sparse,300,3,S18,S,0.9585370458404796
50,15,base,mediators5,sparse,300,3,S19,S,0.8758495944550819
50,15,base,mediators5,sparse,300,3,S20,S,0.9557215155212286
50,15,base,mediators5,sparse,300,3,S21,S,0.9516808523730462
50,15,base,mediators5,sparse,300,3,S22,S,0.9455697199558091
50,15,base,mediators5,sparse,300,3,S23,S,0.9474030586700557
50,15,base,mediators5,sparse,300,3,S24,S,0.9615977927772389
50,15,base,mediators5,sparse,300,3,S25,S,0.9510478581786344
50,15,base,mediators5,sparse,300,3,S26,S,0.9155092770111846
50,15,base,mediators5,sparse,300,3,S27,S,0.9587014081725878
50,15,base,mediators5,sparse,300,3,S28,S,0.8934400259608328
50,15,base,mediators5,sparse,300,3,S29,S,0.9548813937218643
50,15,base,mediators5,sparse,300,3,S30,S,0.9543280095852779
50,15,base,mediators5,sparse,300,3,S31,S,0.9545730246127566
50,15,base,mediators5,sparse,300,3,S32,S,0.9490744215258183
50,15,base,mediators5,sparse,300,3,S33,S,0.9574661979445334
50,15,base,mediators5,sparse,300,3,S34,S,0.9621892623404045
50,15,base,mediators5,sparse,300,3,S35,S,0.9359979312710046
50,15,base,mediators5,sparse,300,3,S36,S,0.9645108183928502
50,15,base,mediators5,sparse,300,3,S37,S,0.9489804943929694
50,15,base,mediators5,sparse,300,3,S38,S,0.9655020756145204
50,15,base,mediators5,sparse,300,3,S39,S,0.9477924459581508
50,15,base,mediators5,sparse,300,3,S40,S,0.9288704179091044
50,15,base,mediators5,sparse,300,3,S41,S,0.957781171059239
50,15,base,mediators5,sparse,300,3,S42,S,0.9578967179807497
50,15,base,mediators5,sparse,300,3,S43,S,0.9621349225512826
50,15,base,mediators5,sparse,300,3,S44,S,0.957708582097155
50,15,base,mediators5,sparse,300,3,S45,S,0.9566876261249365
50,15,base,mediators5,sparse,300,3,S46,S,0.9332472828450705
50,15,base,mediators5,sparse,300,3,S47,S,0.9527801414293517
50,15,base,mediators5,sparse,300,3,S48,S,0.784228578081569
50,15,base,mediators5,sparse,300,3,S49,S,0.9356211674206838
50,15,base,mediators5,sparse,300,3,S50,S,0.9455379037679117
50,15,base,mediators5,sparse,300,3,R01,R,0.31123996061181786
50,15,base,mediators5,sparse,300,3,R03,R,0.8778394941173893
50,15,base,mediators5,sparse,300,3,R07,R,0.8844303114649851
50,15,base,mediators5,sparse,300,3,R10,R,0.5286316264354673
50,15,base,mediators5,sparse,300,3,R13,R,0.6504078097750414
50,15,base,mediators4,sparse,200,2,S01,S,0.9461129239297859
50,15,base,mediators4,sparse,200,2,S02,S,0.9476650129176637
50,15,base,mediators4,sparse,200,2,S03,S,0.9583518272255709
50,15,base,mediators4,sparse,200,2,S04,S,0.9497348625655927
50,15,base,mediators4,sparse,200,2,S05,S,0.9596211496657008
50,15,base,mediators4,sparse,200,2,S06,S,0.963258230910022
50,15,base,mediators4,sparse,200,2,S07,S,0.9293605319834265
50,15,base,mediators4,sparse,200,2,S08,S,0.9563919045383523
50,15,base,mediators4,sparse,200,2,S09,S,0.9627510442908391
50,15,base,mediators4,sparse,200,2,S10,S,0.9542769577873956
50,15,base,mediators4,sparse,200,2,S11,S,0.956435680001283
50,15,base,mediators4,sparse,200,2,S12,S,0.9448548108079398
50,15,base,mediators4,sparse,200,2,S13,S,0.9613281298319816
50,15,base,mediators4,sparse,200,2,S14,S,0.9568611705054495
50,15,base,mediators4,sparse,200,2,S15,S,0.9668076921411162
50,15,base,mediators4,sparse,200,2,S16,S,0.9503023654378248
50,15,base,mediators4,sparse,200,2,S17,S,0.9538428935818873
50,15,base,mediators4,sparse,200,2,S18,S,0.9498345549965523
50,15,base,mediators4,sparse,200,2,S19,S,0.8778742012151948
50,15,base,mediators4,sparse,200,2,S20,S,0.9582221597156597
50,15,base,mediators4,sparse,200,2,S21,S,0.9434877926061312
50,15,base,mediators4,sparse,200,2,S22,S,0.9389097511028555
50,15,base,mediators4,sparse,200,2,S23,S,0.9417918354895218
50,15,base,mediators4,sparse,200,2,S24,S,0.9588866113441503
50,15,base,mediators4,sparse,200,2,S25,S,0.9542291325220656
50,15,base,mediators4,sparse,200,2,S26,S,0.9386250623362644
50,15,base,mediators4,sparse,200,2,S27,S,0.9608377981956013
50,15,base,mediators4,sparse,200,2,S28,S,0.9190946412960026
50,15,base,mediators4,sparse,200,2,S29,S,0.95433119386664
50,15,base,mediators4,sparse,200,2,S30,S,0.9691083006529209
50,15,base,mediators4,sparse,200,2,S31,S,0.9549267294805405
50,15,base,mediators4,sparse,200,2,S32,S,0.9482593100038665
50,15,base,mediators4,sparse,200,2,S33,S,0.9561023006644467
50,15,base,mediators4,sparse,200,2,S34,S,0.9622223247354077
50,15,base,mediators4,sparse,200,2,S35,S,0.9305191625472753
50,15,base,mediators4,sparse,200,2,S36,S,0.9615128652812449
50,15,base,mediators4,sparse,200,2,S37,S,0.9410892462111606
50,15,base,mediators4,sparse,200,2,S38,S,0.961127007325183
50,15,base,mediators4,sparse,200,2,S39,S,0.9471367570081802
50,15,base,mediators4,sparse,200,2,S40,S,0.9648260720597488
50,15,base,mediators4,sparse,200,2,S41,S,0.9598122251614588
50,15,base,mediators4,sparse,200,2,S42,S,0.9628972971139667
50,15,base,mediators4,sparse,200,2,S43,S,0.9621474232564473
50,15,base,mediators4,sparse,200,2,S44,S,0.9621941342835736
50,15,base,mediators4,sparse,200,2,S45,S,0.9489530402575292
50,15,base,mediators4,sparse,200,2,S46,S,0.9309878651969824
50,15,base,mediators4,sparse,200,2,S47,S,0.96221970240675
50,15,base,mediators4,sparse,200,2,S48,S,0.9309772548053812
50,15,base,mediators4,sparse,200,2,S49,S,0.9261427917135618
50,15,base,mediators4,sparse,200,2,S50,S,0.9357990099362863
50,15,base,mediators4,sparse,200,2,R01,R,0.3079711818430669
50,15,base,mediators4,sparse,200,2,R13,R,0.5817970146521838
50,15,base,mediators5,sparse,300,2,S01,S,0.9460566807203324
50,15,base,mediators5,sparse,300,2,S02,S,0.9447448386823932
50,15,base,mediators5,sparse,300,2,S03,S,0.9609589824875351
50,15,base,mediators5,sparse,300,2,S04,S,0.9472268280016166
50,15,base,mediators5,sparse,300,2,S05,S,0.9555721222124773
50,15,base,mediators5,sparse,300,2,S06,S,0.9445650125974554
50,15,base,mediators5,sparse,300,2,S07,S,0.9326641813669974
50,15,base,mediators5,sparse,300,2,S08,S,0.9522369864353173
50,15,base,mediators5,sparse,300,2,S09,S,0.960476933384251
50,15,base,mediators5,sparse,300,2,S10,S,0.953916080076147
50,15,base,mediators5,sparse,300,2,S11,S,0.9471367321565206
50,15,base,mediators5,sparse,300,2,S12,S,0.947029919862188
50,15,base,mediators5,sparse,300,2,S13,S,0.9635263905298387
50,15,base,mediators5,sparse,300,2,S14,S,0.9649816130857315
50,15,base,mediators5,sparse,300,2,S15,S,0.9678995899842497
50,15,base,mediators5,sparse,300,2,S16,S,0.9386028260910421
50,15,base,mediators5,sparse,300,2,S17,S,0.9598075894299749
50,15,base,mediators5,sparse,300,2,S18,S,0.9552112836030768
50,15,base,mediators5,sparse,300,2,S19,S,0.8784174148991452
50,15,base,mediators5,sparse,300,2,S20,S,0.9588226955004066
50,15,base,mediators5,sparse,300,2,S21,S,0.9506400476470773
50,15,base,mediators5,sparse,300,2,S22,S,0.9409008362144671
50,15,base,mediators5,sparse,300,2,S23,S,0.9448901877824677
50,15,base,mediators5,sparse,300,2,S24,S,0.9610068851679114
50,15,base,mediators5,sparse,300,2,S25,S,0.9564014106372122
50,15,base,mediators5,sparse,300,2,S26,S,0.9388904739153322
50,15,base,mediators5,sparse,300,2,S27,S,0.9611583194841178
50,15,base,mediators5,sparse,300,2,S28,S,0.9207221940609489
50,15,base,mediators5,sparse,300,2,S29,S,0.956817618505843
50,15,base,mediators5,sparse,300,2,S30,S,0.96840346109931
50,15,base,mediators5,sparse,300,2,S31,S,0.954053074849226
50,15,base,mediators5,sparse,300,2,S32,S,0.9489571595318181
50,15,base,mediators5,sparse,300,2,S33,S,0.9583919664700371
50,15,base,mediators5,sparse,300,2,S34,S,0.9603780521705629
50,15,base,mediators5,sparse,300,2,S35,S,0.9469147694925747
50,15,base,mediators5,sparse,300,2,S36,S,0.9586555383042201
50,15,base,mediators5,sparse,300,2,S37,S,0.942801036138436
50,15,base,mediators5,sparse,300,2,S38,S,0.9644477790750495
50,15,base,mediators5,sparse,300,2,S39,S,0.9507167631754914
50,15,base,mediators5,sparse,300,2,S40,S,0.9585061102173054
50,15,base,mediators5,sparse,300,2,S41,S,0.9616357836155581
50,15,base,mediators5,sparse,300,2,S42,S,0.9445148114238913
50,15,base,mediators5,sparse,300,2,S43,S,0.9617737999639413
50,15,base,mediators5,sparse,300,2,S44,S,0.9560930539898026
50,15,base,mediators5,sparse,300,2,S45,S,0.9550142939150214
50,15,base,mediators5,sparse,300,2,S46,S,0.9220625992866122
50,15,base,mediators5,sparse,300,2,S47,S,0.9542995403374502
50,15,base,mediators5,sparse,300,2,S48,S,0.7457548426643668
50,15,base,mediators5,sparse,300,2,S49,S,0.9307754087378262
50,15,base,mediators5,sparse,300,2,S50,S,0.941745125191388
50,15,base,mediators5,sparse,300,2,R01,R,0.3147165034554
50,15,base,mediators5,sparse,300,2,R03,R,0.8656913194148439
50,15,base,mediators5,sparse,300,2,R07,R,0.8610144785449442
50,15,base,mediators5,sparse,300,2,R10,R,0.6869033533417895
50,15,base,mediators5,sparse,300,2,R13,R,0.6280661833730207
50,15,base,mediators4,sparse,200,3,S01,S,0.9444668478217025
50,15,base,mediators4,sparse,200,3,S02,S,0.9425066437741089
50,15,base,mediators4,sparse,200,3,S03,S,0.9562962494728138
50,15,base,mediators4,sparse,200,3,S04,S,0.9478905103636825
50,15,base,mediators4,sparse,200,3,S05,S,0.9597092501839954
50,15,base,mediators4,sparse,200,3,S06,S,0.9604054571328735
50,15,base,mediators4,sparse,200,3,S07,S,0.9175760035777624
50,15,base,mediators4,sparse,200,3,S08,S,0.9572696068831101
50,15,base,mediators4,sparse,200,3,S09,S,0.9626455508539181
50,15,base,mediators4,sparse,200,3,S10,S,0.9526299205684149
50,15,base,mediators4,sparse,200,3,S11,S,0.954674646548481
50,15,base,mediators4,sparse,200,3,S12,S,0.9379751186502152
50,15,base,mediators4,sparse,200,3,S13,S,0.9596617901783553
50,15,base,mediators4,sparse,200,3,S14,S,0.9622513612239674
50,15,base,mediators4,sparse,200,3,S15,S,0.9673251859474647
50,15,base,mediators4,sparse,200,3,S16,S,0.9407228628711999
50,15,base,mediators4,sparse,200,3,S17,S,0.9560379448944542
50,15,base,mediators4,sparse,200,3,S18,S,0.9566191773369683
50,15,base,mediators4,sparse,200,3,S19,S,0.87323072755218
50,15,base,mediators4,sparse,200,3,S20,S,0.9503800052649838
50,15,base,mediators4,sparse,200,3,S21,S,0.9475837260349798
50,15,base,mediators4,sparse,200,3,S22,S,0.9403844490988944
50,15,base,mediators4,sparse,200,3,S23,S,0.941473870059474
50,15,base,mediators4,sparse,200,3,S24,S,0.9527852724823657
50,15,base,mediators4,sparse,200,3,S25,S,0.9538502128934843
50,15,base,mediators4,sparse,200,3,S26,S,0.9105004592270176
50,15,base,mediators4,sparse,200,3,S27,S,0.9546131629773346
50,15,base,mediators4,sparse,200,3,S28,S,0.9075290205715251
50,15,base,mediators4,sparse,200,3,S29,S,0.9549651571388766
50,15,base,mediators4,sparse,200,3,S30,S,0.9638891374908809
50,15,base,mediators4,sparse,200,3,S31,S,0.9525883471166106
50,15,base,mediators4,sparse,200,3,S32,S,0.9347363633652175
50,15,base,mediators4,sparse,200,3,S33,S,0.9562718948368802
50,15,base,mediators4,sparse,200,3,S34,S,0.9535257269991451
50,15,base,mediators4,sparse,200,3,S35,S,0.9332588202626082
50,15,base,mediators4,sparse,200,3,S36,S,0.9645377162551763
50,15,base,mediators4,sparse,200,3,S37,S,0.9392674180704794
50,15,base,mediators4,sparse,200,3,S38,S,0.958891001178587
50,15,base,mediators4,sparse,200,3,S39,S,0.9467697064034115
50,15,base,mediators4,sparse,200,3,S40,S,0.9572693109835825
50,15,base,mediators4,sparse,200,3,S41,S,0.9526666178135553
50,15,base,mediators4,sparse,200,3,S42,S,0.9591370256585836
50,15,base,mediators4,sparse,200,3,S43,S,0.9586332196672689
50,15,base,mediators4,sparse,200,3,S44,S,0.9590777951665717
50,15,base,mediators4,sparse,200,3,S45,S,0.9467034161811829
50,15,base,mediators4,sparse,200,3,S46,S,0.9337148094828882
50,15,base,mediators4,sparse,200,3,S47,S,0.9669431444923662
50,15,base,mediators4,sparse,200,3,S48,S,0.9431062329550769
50,15,base,mediators4,sparse,200,3,S49,S,0.9259835214630694
50,15,base,mediators4,sparse,200,3,S50,S,0.9334647504312608
50,15,base,mediators4,sparse,200,3,R01,R,0.3107407453468565
50,15,base,mediators4,sparse,200,3,R13,R,0.5654681631024479
50,15,base,mediators5,sparse,300,1,S01,S,0.9474914609625369
50,15,base,mediators5,sparse,300,1,S02,S,0.9458767007048945
50,15,base,mediators5,sparse,300,1,S03,S,0.9604599149385239
50,15,base,mediators5,sparse,300,1,S04,S,0.9492454678488496
50,15,base,mediators5,sparse,300,1,S05,S,0.9629819238143869
50,15,base,mediators5,sparse,300,1,S06,S,0.9466395503550802
50,15,base,mediators5,sparse,300,1,S07,S,0.923885722557722
50,15,base,mediators5,sparse,300,1,S08,S,0.9577311975386184
50,15,base,mediators5,sparse,300,1,S09,S,0.9623220159304883
50,15,base,mediators5,sparse,300,1,S10,S,0.9539882517208051
50,15,base,mediators5,sparse,300,1,S11,S,0.9511129817426136
50,15,base,mediators5,sparse,300,1,S12,S,0.9448296519941884
50,15,base,mediators5,sparse,300,1,S13,S,0.9556063996737533
50,15,base,mediators5,sparse,300,1,S14,S,0.9533057008461684
50,15,base,mediators5,sparse,300,1,S15,S,0.9692301041951776
50,15,base,mediators5,sparse,300,1,S16,S,0.9317767827922057
50,15,base,mediators5,sparse,300,1,S17,S,0.9560193275342419
50,15,base,mediators5,sparse,300,1,S18,S,0.9581818454877142
50,15,base,mediators5,sparse,300,1,S19,S,0.8742382460362209
50,15,base,mediators5,sparse,300,1,S20,S,0.950649811911948
50,15,base,mediators5,sparse,300,1,S21,S,0.9552466109119861
50,15,base,mediators5,sparse,300,1,S22,S,0.9480533069053009
50,15,base,mediators5,sparse,300,1,S23,S,0.9454023175520679
50,15,base,mediators5,sparse,300,1,S24,S,0.9566365052377354
50,15,base,mediators5,sparse,300,1,S25,S,0.9521868116221135
50,15,base,mediators5,sparse,300,1,S26,S,0.9109790217618378
50,15,base,mediators5,sparse,300,1,S27,S,0.9584295074791803
50,15,base,mediators5,sparse,300,1,S28,S,0.8902775803292777
50,15,base,mediators5,sparse,300,1,S29,S,0.9521838793636892
50,15,base,mediators5,sparse,300,1,S30,S,0.9653739499190348
50,15,base,mediators5,sparse,300,1,S31,S,0.9538627896165619
50,15,base,mediators5,sparse,300,1,S32,S,0.9442238099968776
50,15,base,mediators5,sparse,300,1,S33,S,0.9566537876731471
50,15,base,mediators5,sparse,300,1,S34,S,0.9617925390492644
50,15,base,mediators5,sparse,300,1,S35,S,0.9411361397261029
50,15,base,mediators5,sparse,300,1,S36,S,0.9620218316633943
50,15,base,mediators5,sparse,300,1,S37,S,0.9333558769479553
50,15,base,mediators5,sparse,300,1,S38,S,0.9642102798977406
50,15,base,mediators5,sparse,300,1,S39,S,0.9498192327384114
50,15,base,mediators5,sparse,300,1,S40,S,0.9208169528170354
50,15,base,mediators5,sparse,300,1,S41,S,0.9632606871999956
50,15,base,mediators5,sparse,300,1,S42,S,0.9516932922629981
50,15,base,mediators5,sparse,300,1,S43,S,0.9624588858992265
50,15,base,mediators5,sparse,300,1,S44,S,0.948479510461984
50,15,base,mediators5,sparse,300,1,S45,S,0.9421054205537247
50,15,base,mediators5,sparse,300,1,S46,S,0.9180756196527173
50,15,base,mediators5,sparse,300,1,S47,S,0.9535854506791102
50,15,base,mediators5,sparse,300,1,S48,S,0.9378746664636678
50,15,base,mediators5,sparse,300,1,S49,S,0.9275897891402399
50,15,base,mediators5,sparse,300,1,S50,S,0.9426819248445897
50,15,base,mediators5,sparse,300,1,R01,R,0.31717560971268244
50,15,base,mediators5,sparse,300,1,R03,R,0.9090096817335243
50,15,base,mediators5,sparse,300,1,R07,R,0.8766407491399841
50,15,base,mediators5,sparse,300,1,R10,R,0.7563282552631483
50,15,base,mediators5,sparse,300,1,R13,R,0.6298675232668274
50,15,base,mediators4,sparse,200,4,S01,S,0.9470718113915136
50,15,base,mediators4,sparse,200,4,S02,S,0.9392450026627929
50,15,base,mediators4,sparse,200,4,S03,S,0.9517047486582859
50,15,base,mediators4,sparse,200,4,S04,S,0.9526293053079373
50,15,base,mediators4,sparse,200,4,S05,S,0.9660360139517122
50,15,base,mediators4,sparse,200,4,S06,S,0.961859561720183
50,15,base,mediators4,sparse,200,4,S07,S,0.9240397056292325
50,15,base,mediators4,sparse,200,4,S08,S,0.960468875552256
50,15,base,mediators4,sparse,200,4,S09,S,0.9634033046521604
50,15,base,mediators4,sparse,200,4,S10,S,0.9566467655014702
50,15,base,mediators4,sparse,200,4,S11,S,0.9555820820248602
50,15,base,mediators4,sparse,200,4,S12,S,0.9440542713004205
50,15,base,mediators4,sparse,200,4,S13,S,0.9623866195072812
50,15,base,mediators4,sparse,200,4,S14,S,0.9591911239101457
50,15,base,mediators4,sparse,200,4,S15,S,0.9708176579573339
50,15,base,mediators4,sparse,200,4,S16,S,0.9372822231148721
50,15,base,mediators4,sparse,200,4,S17,S,0.9525362198079633
50,15,base,mediators4,sparse,200,4,S18,S,0.9469654133695735
50,15,base,mediators4,sparse,200,4,S19,S,0.8712060812229019
50,15,base,mediators4,sparse,200,4,S20,S,0.9572205102096777
50,15,base,mediators4,sparse,200,4,S21,S,0.9471401990054406
50,15,base,mediators4,sparse,200,4,S22,S,0.9369486451655751
50,15,base,mediators4,sparse,200,4,S23,S,0.944905897177941
50,15,base,mediators4,sparse,200,4,S24,S,0.9565998647930509
50,15,base,mediators4,sparse,200,4,S25,S,0.9448420268393787
50,15,base,mediators4,sparse,200,4,S26,S,0.9205437975516166
50,15,base,mediators4,sparse,200,4,S27,S,0.9577115797237867
50,15,base,mediators4,sparse,200,4,S28,S,0.9161940737514777
50,15,base,mediators4,sparse,200,4,S29,S,0.9478666538224755
50,15,base,mediators4,sparse,200,4,S30,S,0.9653209414551018
50,15,base,mediators4,sparse,200,4,S31,S,0.943634345460062
50,15,base,mediators4,sparse,200,4,S32,S,0.9348255742666706
50,15,base,mediators4,sparse,200,4,S33,S,0.9558367439204434
50,15,base,mediators4,sparse,200,4,S34,S,0.9603050899575887
50,15,base,mediators4,sparse,200,4,S35,S,0.9140675544589586
50,15,base,mediators4,sparse,200,4,S36,S,0.9608850728567833
50,15,base,mediators4,sparse,200,4,S37,S,0.9335611120414185
50,15,base,mediators4,sparse,200,4,S38,S,0.9618558821662435
50,15,base,mediators4,sparse,200,4,S39,S,0.9491685913901418
50,15,base,mediators4,sparse,200,4,S40,S,0.9573264873008259
50,15,base,mediators4,sparse,200,4,S41,S,0.9627844176157485
50,15,base,mediators4,sparse,200,4,S42,S,0.9562474249264517
50,15,base,mediators4,sparse,200,4,S43,S,0.9613699738323089
50,15,base,mediators4,sparse,200,4,S44,S,0.9605410167867552
50,15,base,mediators4,sparse,200,4,S45,S,0.9447252929838589
50,15,base,mediators4,sparse,200,4,S46,S,0.9192208861650878
50,15,base,mediators4,sparse,200,4,S47,S,0.9669241834800654
50,15,base,mediators4,sparse,200,4,S48,S,0.9421032552250488
50,15,base,mediators4,sparse,200,4,S49,S,0.924956029876534
50,15,base,mediators4,sparse,200,4,S50,S,0.940655502076599
50,15,base,mediators4,sparse,200,4,R01,R,0.31138749952581984
50,15,base,mediators4,sparse,200,4,R13,R,0.6135592705853621
50,15,base,mediators4,sparse,300,5,S01,S,0.947105415718188
50,15,base,mediators4,sparse,300,5,S02,S,0.9458192051715105
50,15,base,mediators4,sparse,300,5,S03,S,0.9601338052050715
50,15,base,mediators4,sparse,300,5,S04,S,0.9549674637389302
50,15,base,mediators4,sparse,300,5,S05,S,0.9647346704049776
50,15,base,mediators4,sparse,300,5,S06,S,0.9597671481997103
50,15,base,mediators4,sparse,300,5,S07,S,0.9330282311197298
50,15,base,mediators4,sparse,300,5,S08,S,0.9617691943446383
50,15,base,mediators4,sparse,300,5,S09,S,0.9627686545736228
50,15,base,mediators4,sparse,300,5,S10,S,0.9615200279257456
50,15,base,mediators4,sparse,300,5,S11,S,0.9571895845485244
50,15,base,mediators4,sparse,300,5,S12,S,0.9500819777047002
50,15,base,mediators4,sparse,300,5,S13,S,0.9637682834025935
50,15,base,mediators4,sparse,300,5,S14,S,0.9650484411614375
50,15,base,mediators4,sparse,300,5,S15,S,0.9700954106730305
50,15,base,mediators4,sparse,300,5,S16,S,0.9484621804872656
50,15,base,mediators4,sparse,300,5,S17,S,0.9594094016544235
50,15,base,mediators4,sparse,300,5,S18,S,0.9593694449745342
50,15,base,mediators4,sparse,300,5,S19,S,0.8712175421111169
50,15,base,mediators4,sparse,300,5,S20,S,0.9599458808875768
50,15,base,mediators4,sparse,300,5,S21,S,0.9514034327940935
50,15,base,mediators4,sparse,300,5,S22,S,0.9453408166695301
50,15,base,mediators4,sparse,300,5,S23,S,0.9435512980326407
50,15,base,mediators4,sparse,300,5,S24,S,0.9605736113094359
50,15,base,mediators4,sparse,300,5,S25,S,0.9556427550870676
50,15,base,mediators4,sparse,300,5,S26,S,0.9388244651439581
50,15,base,mediators4,sparse,300,5,S27,S,0.9603133746010242
50,15,base,mediators4,sparse,300,5,S28,S,0.9407054670995714
50,15,base,mediators4,sparse,300,5,S29,S,0.9605927567097783
50,15,base,mediators4,sparse,300,5,S30,S,0.9693488541545588
50,15,base,mediators4,sparse,300,5,S31,S,0.955401995402427
50,15,base,mediators4,sparse,300,5,S32,S,0.9482881676485051
50,15,base,mediators4,sparse,300,5,S33,S,0.9589996268911283
50,15,base,mediators4,sparse,300,5,S34,S,0.9653296458834206
50,15,base,mediators4,sparse,300,5,S35,S,0.9466250389009108
50,15,base,mediators4,sparse,300,5,S36,S,0.9641704963249476
50,15,base,mediators4,sparse,300,5,S37,S,0.9452792930303192
50,15,base,mediators4,sparse,300,5,S38,S,0.9632241281817409
50,15,base,mediators4,sparse,300,5,S39,S,0.9484504558132043
50,15,base,mediators4,sparse,300,5,S40,S,0.967319454584534
50,15,base,mediators4,sparse,300,5,S41,S,0.9648978843589969
50,15,base,mediators4,sparse,300,5,S42,S,0.9638826832509579
50,15,base,mediators4,sparse,300,5,S43,S,0.9631471776776424
50,15,base,mediators4,sparse,300,5,S44,S,0.9633173603335535
50,15,base,mediators4,sparse,300,5,S45,S,0.959184134545819
50,15,base,mediators4,sparse,300,5,S46,S,0.9406422004793649
50,15,base,mediators4,sparse,300,5,S47,S,0.9689129846797985
50,15,base,mediators4,sparse,300,5,S48,S,0.9412317061976161
50,15,base,mediators4,sparse,300,5,S49,S,0.932368832150742
50,15,base,mediators4,sparse,300,5,S50,S,0.9432269691716485
50,15,base,mediators4,sparse,300,5,R01,R,0.29767196384941524
50,15,base,mediators4,sparse,300,5,R13,R,0.6406424694228301
50,15,base,mediators4,sparse,200,5,S01,S,0.9456210961185004
50,15,base,mediators4,sparse,200,5,S02,S,0.9397524525801488
50,15,base,mediators4,sparse,200,5,S03,S,0.9569558022430116
50,15,base,mediators4,sparse,200,5,S04,S,0.9504641597677606
50,15,base,mediators4,sparse,200,5,S05,S,0.9626370176915371
50,15,base,mediators4,sparse,200,5,S06,S,0.9599039207620116
50,15,base,mediators4,sparse,200,5,S07,S,0.9171912444281393
50,15,base,mediators4,sparse,200,5,S08,S,0.957646671789773
50,15,base,mediators4,sparse,200,5,S09,S,0.9641740828693458
50,15,base,mediators4,sparse,200,5,S10,S,0.9563022073618728
50,15,base,mediators4,sparse,200,5,S11,S,0.9540185646155863
50,15,base,mediators4,sparse,200,5,S12,S,0.9488344964639247
50,15,base,mediators4,sparse,200,5,S13,S,0.9643824254533344
50,15,base,mediators4,sparse,200,5,S14,S,0.9603369157132985
50,15,base,mediators4,sparse,200,5,S15,S,0.9679031259592945
50,15,base,mediators4,sparse,200,5,S16,S,0.9468886315125588
50,15,base,mediators4,sparse,200,5,S17,S,0.9306575537062632
50,15,base,mediators4,sparse,200,5,S18,S,0.9510998793150958
50,15,base,mediators4,sparse,200,5,S19,S,0.8646424107704175
50,15,base,mediators4,sparse,200,5,S20,S,0.9569246207244186
50,15,base,mediators4,sparse,200,5,S21,S,0.9392914067603382
50,15,base,mediators4,sparse,200,5,S22,S,0.9408284459305647
50,15,base,mediators4,sparse,200,5,S23,S,0.940096632599515
50,15,base,mediators4,sparse,200,5,S24,S,0.9578483401026054
50,15,base,mediators4,sparse,200,5,S25,S,0.948533933565903
50,15,base,mediators4,sparse,200,5,S26,S,0.9275764442417801
50,15,base,mediators4,sparse,200,5,S27,S,0.9555554194320618
50,15,base,mediators4,sparse,200,5,S28,S,0.928544544584094
50,15,base,mediators4,sparse,200,5,S29,S,0.9526902401217654
50,15,base,mediators4,sparse,200,5,S30,S,0.9685207880600365
50,15,base,mediators4,sparse,200,5,S31,S,0.9412569724581352
50,15,base,mediators4,sparse,200,5,S32,S,0.9486238668732705
50,15,base,mediators4,sparse,200,5,S33,S,0.9524398721918729
